3.763358362286533e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 5.012474034259950e-16
3.806979871402284e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 5.012305817519374e-16
3.851107002325569e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 5.012103383372580e-16
3.895745615775501e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 5.011864334564991e-16
3.940901640403448e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 5.011586364383998e-16
3.986581073580439e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 5.011267245605904e-16
4.032789982193705e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 5.010904821680179e-16
4.079534503452449e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 5.010496999565966e-16
4.126820845702952e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 5.010041743820240e-16
4.174655289253135e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 5.009537071654896e-16
4.223044187206672e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 5.008981048757808e-16
4.271993966306776e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 5.008371785725935e-16
4.321511127789762e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 5.007707434995659e-16
4.371602248248502e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 5.006986188182072e-16
4.422273980505897e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 5.006206273758299e-16
4.473533054498463e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 5.005365955020269e-16
4.525386278170167e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 5.004463528293453e-16
4.577840538376616e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 5.003497321345945e-16
4.630902801799737e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 5.002465691979167e-16
4.684580115873045e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 5.001367026772340e-16
4.738879609717651e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 5.000199739960766e-16
4.793808495089107e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.998962272431431e-16
4.849374067335233e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.997653090821709e-16
4.905583706365045e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.996270686709426e-16
4.962444877628913e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.994813575883941e-16
5.019965133110080e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.993280297689525e-16
5.078152112327671e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.991669414433491e-16
5.137013543351339e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.989979510852408e-16
5.196557243827657e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.988209193630704e-16
5.256791122018419e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.986357090966717e-16
5.317723177850966e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.984421852181520e-16
5.379361503980698e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.982402147366856e-16
5.441714286865887e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.980296667068580e-16
5.504789807854967e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.978104122002543e-16
5.568596444286409e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.975823242800131e-16
5.633142670601352e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.973452779781072e-16
5.698437059469137e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.970991502751168e-16
5.764488282925873e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.968438200823070e-16
5.831305113526219e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.965791682258122e-16
5.898896425508494e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.963050774327902e-16
5.967271195973311e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.960214323193578e-16
6.036438506075864e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.957281193802193e-16
6.106407542232036e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.954250269798087e-16
6.177187597338488e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.951120453448905e-16
6.248788072006888e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.947890665584616e-16
6.321218475812448e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.944559845548956e-16
6.394488428556943e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.941126951162228e-16
6.468607661546328e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.937590958694626e-16
6.543586018883235e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.933950862849462e-16
6.619433458774394e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.930205676755429e-16
6.696160054853222e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.926354431967380e-16
6.773775997517752e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.922396178474906e-16
6.852291595284064e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.918329984718181e-16
6.931717276155408e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.914154937610595e-16
7.012063589007184e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.909870142567565e-16
7.093341204987997e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.905474723541185e-16
7.175560918936928e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.900967823060102e-16
7.258733650817253e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.896348602274407e-16
7.342870447166766e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.891616241004942e-16
7.427982482564918e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.886769937796871e-16
7.514081061116970e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.881808909976931e-16
7.601177617955331e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.876732393714152e-16
7.689283720758313e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.871539644083844e-16
7.778411071286490e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.866229935134217e-16
7.868571506936851e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.860802559955766e-16
7.959777002314986e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.855256830752756e-16
8.052039670825478e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.849592078916855e-16
8.145371766280745e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.843807655102452e-16
8.239785684528520e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.837902929303522e-16
8.335293965098195e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.831877290931792e-16
8.431909292866259e-04 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.818848868850500e-16 4.825730148895996e-16
